Chr12	1789232	1790501
Chr12	1799197	1800529
Chr12	1801134	1803542
Chr12	1808690	1811450
Chr12	1813895	1815878
Chr12	1816336	1817585
Chr12	1835549	1841256
Chr12	1847033	1847959
Chr12	1848686	1853183
Chr12	1858414	1861362
Chr12	1866473	1869939
Chr12	1872151	1873841
Chr12	1875203	1878768
Chr12	1881357	1885258
Chr12	1886499	1890690
Chr12	1890917	1894300
Chr12	1896595	1898380
Chr12	1905975	1909627
Chr12	1912752	1917817
Chr12	1918893	1920823
Chr12	1933098	1937730
Chr12	1938325	1940948
Chr12	1943155	1943574
Chr12	1946213	1947203
Chr12	1947560	1951582
Chr12	1954111	1959370
Chr12	1962873	1964828
Chr12	1970541	1973184
Chr12	2000663	2007005
Chr12	2011999	2015510
Chr12	2022942	2028991
Chr12	2039274	2039954
Chr12	2055216	2064120
Chr12	2065147	2068014
Chr12	2088409	2091769
Chr12	2092059	2097685
Chr12	2098364	2101434
Chr12	2119359	2121870
Chr12	2129770	2134245
Chr12	2134804	2138519
Chr12	2164119	2164530
Chr12	2165336	2170062
Chr12	2176181	2181912
Chr12	2204012	2210835
Chr12	2211841	2214563
Chr12	2215076	2217527
Chr12	2219188	2219902
Chr12	2229648	2231821
Chr12	2240660	2246284
Chr12	2250789	2254048
Chr12	2259750	2262278
Chr12	2270489	2273692
Chr12	2274263	2275573
Chr12	2277215	2278519
Chr12	2282454	2283734
Chr12	2287776	2289056
Chr12	2293247	2294554
Chr12	2302501	2303166
Chr12	2312441	2315856
Chr12	2318645	2323071
Chr12	2328178	2335525
Chr12	2345839	2353176
Chr12	2358093	2359468
Chr12	2361932	2366921
Chr12	2367995	2374396
Chr12	2375229	2378947
Chr12	2380034	2388277
Chr12	2392106	2393703
Chr12	2397253	2398798
Chr12	2399575	2403898
Chr12	2421295	2422925
Chr12	2423343	2426044
Chr12	2429745	2438621
Chr12	2442286	2442756
Chr12	2447669	2448747
Chr12	2454228	2459389
Chr12	2461222	2464108
Chr12	2464625	2465130
Chr12	2467759	2473729
Chr12	2476509	2481563
Chr12	2482888	2487406
Chr12	2488751	2492598
Chr12	2495782	2500630
Chr12	2501094	2509058
Chr12	2510602	2511936
Chr12	2520870	2526835
Chr12	2538243	2540546
Chr12	2540607	2541152
Chr12	2613065	2615453
Chr12	2625490	2628419
Chr12	2649363	2649839
Chr12	2653527	2661937
Chr12	2654505	2654967
Chr12	2674648	2677461
Chr12	2699400	2704894
Chr12	2714289	2715753
Chr12	2716909	2722423
Chr12	2752501	2753034
Chr12	2753728	2762101
Chr12	2803119	2811930
Chr12	2820516	2827260
Chr12	2830602	2838182
Chr12	2844416	2848113
Chr12	2859177	2862174
Chr12	2863155	2866382
Chr12	2874175	2876469
Chr12	2876908	2879222
Chr12	2902702	2905697
Chr12	2906358	2912638
Chr12	2910280	2912610
Chr12	2912808	2919011
Chr12	2932805	2934850
Chr12	2943690	2947071
Chr12	2951810	2955441
Chr12	2956547	2961047
Chr12	2966547	2967679
Chr12	2969777	2979406
Chr12	2984409	2986729
Chr12	2990228	2990800
Chr12	2990887	2992655
Chr12	2993569	2996306
Chr12	3002413	3006190
Chr12	3002836	3003418
Chr12	3007881	3011198
Chr12	3012432	3019881
Chr12	3020155	3022947
Chr12	3029914	3031102
Chr12	3031521	3034076
Chr12	3034851	3042007
Chr12	3046876	3055218
Chr12	3072324	3078021
Chr12	3085137	3091456
Chr12	3099835	3100388
Chr12	3111901	3112698
Chr12	3115663	3118049
Chr12	3126916	3127663
Chr12	3128620	3135970
Chr12	3139670	3140616
Chr12	3141945	3149731
Chr12	3142147	3142608
Chr12	3156787	3157787
Chr12	3165743	3172160
Chr12	3177662	3179918
Chr12	3186044	3193049
Chr12	3197921	3200565
Chr12	3201798	3205081
Chr12	3205484	3208221
Chr12	3216338	3223704
Chr12	3225132	3230395
Chr12	3234515	3239088
Chr12	3239730	3242020
Chr12	3257503	3258027
Chr12	3269969	3271940
Chr12	3278966	3279394
Chr12	3289301	3291579
Chr12	3292362	3292980
Chr12	3389184	3390053
Chr12	3391809	3392396
Chr12	3402945	3404843
Chr12	3416267	3422159
Chr12	3437841	3439489
Chr12	3440517	3446688
Chr12	3447123	3454979
Chr12	3469527	3473449
Chr12	3480838	3488436
Chr12	3514489	3521216
Chr12	3526994	3527344
Chr12	3530155	3530827
Chr12	3533164	3533894
Chr12	3545099	3545887
Chr12	3563848	3564874
Chr12	3570261	3570629
Chr12	3582834	3584581
Chr12	3603030	3604278
Chr12	3612472	3617856
Chr12	3618554	3622808
Chr12	3631301	3635475
Chr12	3641672	3646426
Chr12	3647503	3650377
Chr12	3652255	3659588
Chr12	3661141	3664906
Chr12	3672066	3676836
Chr12	3673764	3674204
Chr12	3675870	3679537
Chr12	3689798	3699640
Chr12	3700096	3701047
Chr12	3704364	3711971
Chr12	3714613	3717899
Chr12	3718854	3721979
Chr12	3722770	3726857
Chr12	3739750	3744143
Chr12	3757303	3760959
Chr12	3786460	3793348
Chr12	3794616	3795842
Chr12	3799999	3800323
Chr12	3801243	3802310
Chr12	3813671	3814575
Chr12	3815064	3819789
Chr12	3823551	3824987
Chr12	3831434	3834445
Chr12	3840243	3844971
Chr12	3858186	3859100
Chr12	3894961	3898319
Chr12	3907412	3908566
Chr12	3938899	3944614
Chr12	3940728	3944522
Chr12	3949870	3956215
Chr12	3955674	3962962
Chr12	3976930	3978111
Chr12	3990716	3991891
Chr12	3998545	4004929
Chr12	4005371	4007640
Chr12	4012084	4012514
Chr12	4013345	4017700
Chr12	4019451	4024679
Chr12	4027522	4031657
Chr12	4033814	4043707
Chr12	4065061	4069750
Chr12	4065061	4074689
Chr12	4079529	4080254
Chr12	4088201	4091404
Chr12	4093518	4099001
Chr12	4104396	4110262
Chr12	4111673	4112216
Chr12	4122897	4127910
Chr12	4129894	4135041
Chr12	4135959	4139362
Chr12	4146654	4148622
Chr12	4158423	4161998
Chr12	4176161	4176970
Chr12	4177323	4178207
Chr12	4180704	4184110
Chr12	4185229	4194493
Chr12	4204231	4208196
Chr12	4219979	4223660
Chr12	4234567	4236071
Chr12	4246589	4248130
Chr12	4252930	4258982
Chr12	4262473	4267195
Chr12	4267297	4269523
Chr12	4276186	4288817
Chr12	4288357	4288817
Chr12	4289744	4291615
Chr12	4293482	4296830
Chr12	4302319	4304783
Chr12	4312191	4320954
Chr12	4349152	4350101
Chr12	4352427	4357135
Chr12	4359975	4365288
Chr12	4363824	4367570
Chr12	4369713	4376206
Chr12	4377729	4380526
Chr12	4385053	4390470
Chr12	4393652	4396134
Chr12	4422808	4431147
Chr12	4432622	4435027
Chr12	4436229	4438955
Chr12	4440418	4449434
Chr12	4450256	4455789
Chr12	4457675	4463918
Chr12	4482004	4488235
Chr12	4495098	4504045
Chr12	4505217	4510561
Chr12	4513963	4517653
Chr12	4527878	4532065
Chr12	4536527	4536979
Chr12	4540481	4549204
Chr12	4560417	4567152
Chr12	4578385	4579993
Chr12	4586248	4596082
Chr12	4596349	4603433
Chr12	4609109	4611990
Chr12	4615207	4620525
Chr12	4620580	4626013
Chr12	4633793	4638349
Chr12	4639461	4639970
Chr12	4642030	4642606
Chr12	4644426	4645030
Chr12	4646756	4647443
Chr12	4656006	4660254
Chr12	4663587	4668199
Chr12	4686379	4690856
Chr12	4723846	4726692
Chr12	4817686	4819093
Chr12	4819020	4823361
Chr12	4823887	4826614
Chr12	4826743	4830291
Chr12	4832697	4838010
Chr12	4835485	4843746
Chr12	4884301	4889279
Chr12	4913744	4920947
Chr12	4931267	4936333
Chr12	4941476	4946794
Chr12	4966073	4975384
Chr12	4969383	4969772
Chr12	4983584	4991238
Chr12	5000745	5003579
Chr12	5023742	5024195
Chr12	5082348	5088750
Chr12	5089153	5089811
Chr12	5092463	5093152
Chr12	5094439	5095096
Chr12	5125064	5130441
Chr12	5131904	5132389
Chr12	5135850	5136387
Chr12	5143712	5144199
Chr12	5152225	5152833
Chr12	5154364	5154963
Chr12	5156281	5156705
Chr12	5157585	5158084
Chr12	5158675	5163932
Chr12	5166293	5171080
Chr12	5181566	5184342
Chr12	5194167	5198142
Chr12	5202854	5205441
Chr12	5205817	5213088
Chr12	5213695	5218258
Chr12	5220205	5225269
Chr12	5237632	5240618
Chr12	5245095	5245633
Chr12	5248731	5253087
Chr12	5256058	5257109
Chr12	5259181	5265335
Chr12	5280067	5282262
Chr12	5279891	5282856
Chr12	5282512	5283101
Chr12	5287561	5289114
Chr12	5290065	5294549
Chr12	5303885	5309948
Chr12	5314004	5314771
Chr12	5316530	5325804
Chr12	5329676	5337229
Chr12	5345444	5353401
Chr12	5389138	5390355
Chr12	5390754	5392618
Chr12	5393020	5393634
Chr12	5398163	5401042
Chr12	5414635	5424618
Chr12	5444525	5448545
Chr12	5536089	5542830
Chr12	5556415	5560847
Chr12	5565666	5571254
Chr12	5575996	5577889
Chr12	5611197	5614538
Chr12	5625919	5627436
Chr12	5634457	5639504
Chr12	5683369	5686372
Chr12	5687896	5692121
Chr12	5764809	5770212
Chr12	5784027	5789370
Chr12	5789446	5790565
Chr12	5798484	5801689
Chr12	5805820	5813433
Chr12	5814087	5823029
Chr12	5825225	5826797
Chr12	5828647	5831079
Chr12	5837493	5839737
Chr12	5840792	5847185
Chr12	5847524	5851367
Chr12	5852473	5860169
Chr12	5869258	5869998
Chr12	5883133	5884370
Chr12	5897136	5898407
Chr12	5899515	5904934
Chr12	5908068	5916500
Chr12	5918110	5926187
Chr12	5929107	5932309
Chr12	5929107	5938549
Chr12	5939858	5945307
Chr12	5946015	5949820
Chr12	5957707	5962666
Chr12	5973986	5974520
Chr12	5977061	5982579
Chr12	5988870	5996574
Chr12	6010556	6014744
Chr12	6017430	6020911
Chr12	6022818	6023774
Chr12	6030600	6035536
Chr12	6042430	6043357
Chr12	6043419	6047119
Chr12	6038449	6047122
Chr12	6051861	6052421
Chr12	6078963	6079723
Chr12	6081879	6088390
Chr12	6091373	6094259
Chr12	6096237	6102945
Chr12	6106001	6112457
Chr12	6123062	6124663
Chr12	6127221	6128814
Chr12	6129076	6130499
Chr12	6138463	6140069
Chr12	6150230	6151928
Chr12	6154023	6155820
Chr12	6159912	6160658
Chr12	6160520	6161063
Chr12	6171721	6172332
Chr12	6181106	6183142
Chr12	6184953	6185831
Chr12	6204779	6206061
Chr12	6212711	6213034
Chr12	6216164	6217279
Chr12	6218667	6224521
Chr12	6224898	6227278
Chr12	6231695	6239949
Chr12	6241022	6243713
Chr12	6253872	6257722
Chr12	6259923	6261005
Chr12	6264765	6267554
Chr12	6268972	6278367
Chr12	6279058	6281874
Chr12	6282497	6285576
Chr12	6296138	6300447
Chr12	6301401	6303904
Chr12	6306843	6312983
Chr12	6314286	6320931
Chr12	6324655	6325162
Chr12	6327053	6330242
Chr12	6336051	6336623
Chr12	6335837	6344126
Chr12	6348231	6360959
Chr12	6370769	6373897
Chr12	6378148	6384212
Chr12	6385444	6390631
Chr12	6391166	6396743
Chr12	6404380	6410987
Chr12	6412020	6415847
Chr12	6429513	6433619
Chr12	6451282	6459667
Chr12	6470573	6478053
Chr12	6484281	6487856
Chr12	6491335	6496025
Chr12	6514769	6516469
Chr12	6528157	6530708
Chr12	6565568	6567825
Chr12	6568366	6569751
Chr12	6572273	6573571
Chr12	6575458	6580148
Chr12	6581129	6587175
Chr12	6589932	6592697
Chr12	6591179	6600595
Chr12	6625750	6626208
Chr12	6635263	6635757
Chr12	6639031	6639504
Chr12	6659211	6660947
Chr12	6681064	6681965
Chr12	6693709	6694038
Chr12	6698295	6699845
Chr12	6701004	6701333
Chr12	6737975	6740559
Chr12	6741407	6742881
Chr12	6755290	6755755
Chr12	6755947	6757615
Chr12	6764425	6769724
Chr12	6780165	6781182
Chr12	6803623	6807969
Chr12	6816971	6817443
Chr12	6817505	6818463
Chr12	6821375	6824016
Chr12	6834261	6836655
Chr12	6840560	6841249
Chr12	6843558	6848444
Chr12	6849434	6850941
Chr12	6858128	6861918
Chr12	6862423	6864354
Chr12	6866913	6872195
Chr12	6879015	6881185
Chr12	6884324	6886096
Chr12	6886681	6887352
Chr12	6893416	6894627
Chr12	6898164	6902999
Chr12	6904498	6913987
Chr12	6919955	6926434
Chr12	6930621	6931142
Chr12	6941338	6941846
Chr12	6941906	6945789
Chr12	6968426	6969677
Chr12	7053543	7057718
Chr12	7065046	7069871
Chr12	7084301	7089295
Chr12	7091928	7092356
Chr12	7096007	7101538
Chr12	7105868	7107163
Chr12	7183665	7186036
Chr12	7186363	7187295
Chr12	7206449	7207420
Chr12	7233827	7236722
Chr12	7236976	7238496
Chr12	7245579	7247244
Chr12	7249536	7254184
Chr12	7267957	7270618
Chr12	7296593	7298024
Chr12	7331812	7336301
Chr12	7336773	7344139
Chr12	7365687	7368090
Chr12	7374041	7374922
Chr12	7394250	7401321
Chr12	7401945	7403525
Chr12	7455318	7459848
Chr12	7466860	7467656
Chr12	7507092	7511998
Chr12	7523164	7529213
Chr12	7534085	7537011
Chr12	7537461	7544286
Chr12	7607709	7608912
Chr12	7710140	7715565
Chr12	7715766	7718447
Chr12	7720438	7725526
Chr12	7740122	7742248
Chr12	7754719	7755912
Chr12	7760301	7762009
Chr12	7766020	7766532
Chr12	7767324	7769687
Chr12	7773089	7776744
Chr12	7777735	7785077
Chr12	7786749	7796282
Chr12	7796580	7797175
Chr12	7798153	7803276
Chr12	7807847	7808548
Chr12	7920332	7921512
Chr12	7946565	7947815
Chr12	7964788	7968611
Chr12	7972261	7975307
Chr12	7995763	8002907
Chr12	8029192	8030274
Chr12	8048413	8054222
Chr12	8060863	8066857
Chr12	8067812	8069858
Chr12	8072350	8076902
Chr12	8076957	8081180
Chr12	8085303	8088024
Chr12	8091278	8092217
Chr12	8121896	8122425
Chr12	8125521	8133443
Chr12	8304798	8307470
Chr12	8317605	8319615
Chr12	8329686	8334470
Chr12	8332323	8334470
Chr12	8336685	8346273
Chr12	8360322	8365390
Chr12	8369176	8372185
Chr12	8409334	8416735
Chr12	8417526	8420606
Chr12	8420685	8425843
Chr12	8431403	8436215
Chr12	8439319	8444158
Chr12	8466997	8473467
Chr12	8503436	8505158
Chr12	8512903	8515351
Chr12	8514743	8520557
Chr12	8523200	8530531
Chr12	8530960	8531617
Chr12	8533871	8537206
Chr12	8554747	8556381
Chr12	8556731	8560373
Chr12	8591111	8596146
Chr12	8602261	8602698
Chr12	8623218	8624953
Chr12	8679675	8687286
Chr12	8688741	8689493
Chr12	8690353	8691826
Chr12	8692877	8694304
Chr12	8694418	8696519
Chr12	8697069	8697840
Chr12	8701997	8704373
Chr12	8703772	8704171
Chr12	8706853	8711383
Chr12	8727154	8727747
Chr12	8733040	8734107
Chr12	8745529	8749790
Chr12	8754179	8763970
Chr12	8763639	8763970
Chr12	8771041	8778238
Chr12	8778634	8781934
Chr12	8820395	8820832
Chr12	8855873	8859891
Chr12	8892492	8895997
Chr12	8898137	8903036
Chr12	8954312	8955021
Chr12	9040221	9041038
Chr12	9073439	9077809
Chr12	9094258	9096553
Chr12	9100630	9102587
Chr12	9116929	9117764
Chr12	9119296	9124134
Chr12	9143132	9152065
Chr12	9153065	9156559
Chr12	9172421	9172994
Chr12	9173053	9173440
Chr12	9178109	9179588
Chr12	9188600	9193704
Chr12	9205731	9211854
Chr12	9208289	9208699
Chr12	9208939	9210381
Chr12	9228947	9230520
Chr12	9241964	9245853
Chr12	9295225	9295722
Chr12	9310247	9310588
Chr12	9383484	9385813
Chr12	9384915	9385813
Chr12	9389498	9390157
Chr12	9406946	9407554
Chr12	9422415	9423074
Chr12	9459397	9463547
Chr12	9473408	9481967
Chr12	9506177	9506538
Chr12	9526933	9531767
Chr12	9541816	9542643
Chr12	9551809	9552112
Chr12	9560914	9561448
Chr12	9564190	9572018
Chr12	9578965	9579416
Chr12	9607099	9607937
Chr12	9623430	9627319
Chr12	9627425	9628683
Chr12	9634952	9635587
Chr12	9639008	9641439
Chr12	9718272	9720608
Chr12	9776101	9776567
Chr12	9819694	9820389
Chr12	9834153	9838212
Chr12	9838406	9839619
Chr12	9851588	9854786
Chr12	9864829	9865587
Chr12	9870574	9874705
Chr12	9891592	9893592
Chr12	9902308	9905332
Chr12	9928442	9930243
Chr12	9950225	9950938
Chr12	9972254	9973720
Chr12	9984821	9987503
Chr12	10023542	10025709
Chr12	10028671	10031046
Chr12	10031160	10032783
Chr12	10032911	10037659
Chr12	10045623	10050639
Chr12	10051410	10056409
Chr12	10062734	10063357
Chr12	10063382	10063750
Chr12	10070836	10072217
Chr12	10103940	10105294
Chr12	10126324	10127814
Chr12	10156053	10157162
Chr12	10172960	10174605
Chr12	10191882	10199372
Chr12	10194020	10196130
Chr12	10199676	10201163
Chr12	10209100	10214746
Chr12	10219080	10223759
Chr12	10224619	10225581
Chr12	10240319	10246826
Chr12	10243113	10245625
Chr12	10275348	10275785
Chr12	10304646	10305302
Chr12	10310405	10311060
Chr12	10355105	10358448
Chr12	10358523	10359065
Chr12	10362043	10367881
Chr12	10368940	10371363
Chr12	10379061	10381529
Chr12	10388607	10391295
Chr12	10411543	10412150
Chr12	10416241	10417545
Chr12	10419159	10420090
Chr12	10420312	10421892
Chr12	10424438	10432205
Chr12	10442584	10443117
Chr12	10512931	10516013
Chr12	10627371	10636141
Chr12	10655318	10660185
Chr12	10669375	10671067
Chr12	10680638	10688267
Chr12	10718972	10719673
Chr12	10812004	10816396
Chr12	10845080	10848356
Chr12	10916186	10918978
Chr12	10924816	10926464
Chr12	10950945	10951403
Chr12	10993156	10995144
Chr12	11010944	11015958
Chr12	11060110	11062340
Chr12	11130779	11132451
Chr12	11205031	11209055
Chr12	11279670	11286518
Chr12	11287061	11293344
Chr12	11320177	11324053
Chr12	11324551	11330510
Chr12	11336724	11338365
Chr12	11360384	11360692
Chr12	11375819	11376784
Chr12	11378225	11384801
Chr12	11412534	11412836
Chr12	11412916	11414481
Chr12	11426394	11427126
Chr12	11447615	11452692
Chr12	11502699	11504887
Chr12	11518072	11518752
Chr12	11534153	11535088
Chr12	11610284	11613328
Chr12	11721498	11730141
Chr12	11784414	11785559
Chr12	11785740	11791460
Chr12	11791516	11792124
Chr12	11808282	11811601
Chr12	11818632	11820685
Chr12	11822113	11836880
Chr12	11838135	11838794
Chr12	11840432	11843828
Chr12	11849654	11855503
Chr12	12208774	12211462
Chr12	12228346	12229638
Chr12	12234723	12235641
Chr12	12291426	12291919
Chr12	12474915	12476111
Chr12	12488606	12495058
Chr12	12498067	12500236
Chr12	12502913	12505050
Chr12	12554772	12564321
Chr12	12574407	12578832
Chr12	12619129	12624342
Chr12	12682362	12684547
Chr12	12685737	12686269
Chr12	12685939	12687091
Chr12	12709458	12710632
Chr12	12761971	12763513
Chr12	12831924	12834986
Chr12	12942924	12943241
Chr12	12954607	12959999
Chr12	12960660	12961301
Chr12	12966362	12967817
Chr12	13126953	13128339
Chr12	13131140	13141115
Chr12	13187689	13189612
Chr12	13272280	13276786
Chr12	13350101	13350808
Chr12	13384269	13403905
Chr12	13429510	13430634
Chr12	13478635	13479258
Chr12	13528005	13529749
Chr12	13546281	13550010
Chr12	13551217	13551555
Chr12	13560753	13561115
Chr12	13578184	13579235
Chr12	13580204	13580545
Chr12	13587232	13587795
Chr12	13589798	13593939
Chr12	13619878	13621041
Chr12	13629837	13632081
Chr12	13662998	13669435
Chr12	13677241	13681687
Chr12	13718889	13722361
Chr12	13780523	13781130
Chr12	13845342	13850910
Chr12	13890385	13893958
Chr12	13930556	13931395
Chr12	13933736	13934980
Chr12	13981028	13981381
Chr12	14089373	14091080
Chr12	14122641	14122964
Chr12	14122989	14124747
Chr12	14139258	14140634
Chr12	14170766	14171161
Chr12	14187942	14188346
Chr12	14222889	14225588
Chr12	14255143	14255646
Chr12	14255777	14257775
Chr12	14294415	14295123
Chr12	14309518	14309880
Chr12	14336555	14338125
Chr12	14340566	14341758
Chr12	14350617	14351356
Chr12	14455950	14461323
Chr12	14535641	14536025
Chr12	14560017	14560427
Chr12	14703492	14703965
Chr12	14725309	14728421
Chr12	14799385	14799996
Chr12	14800086	14801570
Chr12	14809097	14811239
Chr12	14940476	14941003
Chr12	14987559	14995335
Chr12	14997882	14998400
Chr12	15005663	15011226
Chr12	15116516	15116914
Chr12	15119191	15120054
Chr12	15155732	15157901
Chr12	15193416	15193781
Chr12	15301819	15307548
Chr12	15391569	15395926
Chr12	15455456	15465174
Chr12	15464611	15465174
Chr12	15465738	15468018
Chr12	15582115	15585638
Chr12	15593949	15594398
Chr12	15634787	15635886
Chr12	15665566	15667258
Chr12	15800018	15800602
Chr12	15805120	15805856
Chr12	15862780	15866239
Chr12	15878137	15887917
Chr12	15893819	15896461
Chr12	15899042	15903383
Chr12	15927011	15929158
Chr12	15943062	15948697
Chr12	16013235	16014405
Chr12	16015278	16023381
Chr12	16055183	16055932
Chr12	16093731	16094201
Chr12	16101215	16104990
Chr12	16203262	16203723
Chr12	16235478	16238600
Chr12	16287539	16287904
Chr12	16320587	16323132
Chr12	16329525	16330591
Chr12	16372879	16373283
Chr12	16404120	16405627
Chr12	16452132	16452722
Chr12	16606727	16612374
Chr12	16614213	16618216
Chr12	16626555	16632259
Chr12	16724092	16732397
Chr12	16794619	16799003
Chr12	16869836	16873185
Chr12	16876327	16877572
Chr12	16922661	16923573
Chr12	17053444	17057166
Chr12	17067879	17069572
Chr12	17075419	17076110
Chr12	17079950	17080297
Chr12	17087431	17089999
Chr12	17102757	17103065
Chr12	17121913	17125828
Chr12	17209824	17210225
Chr12	17210406	17214102
Chr12	17232695	17233636
Chr12	17244609	17246970
Chr12	17250844	17251528
Chr12	17255916	17261572
Chr12	17280693	17281118
Chr12	17336325	17338354
Chr12	17339862	17345618
Chr12	17369320	17372168
Chr12	17387137	17387925
Chr12	17388169	17388864
Chr12	17389797	17390471
Chr12	17402042	17402350
Chr12	17409805	17411924
Chr12	17421306	17423548
Chr12	17426207	17427298
Chr12	17446746	17447315
Chr12	17466568	17466921
Chr12	17471184	17473808
Chr12	17557522	17557887
Chr12	17558818	17559237
Chr12	17578267	17581640
Chr12	17606860	17611110
Chr12	17649252	17650882
Chr12	17658129	17658838
Chr12	17673208	17678318
Chr12	17755673	17756077
Chr12	17833784	17840696
Chr12	17921513	17925367
Chr12	17928289	17931734
Chr12	17967265	17968332
Chr12	17990972	17991397
Chr12	18062624	18069005
Chr12	18126066	18129211
Chr12	18197353	18197784
Chr12	18343921	18344766
Chr12	18431562	18433541
Chr12	18461370	18461780
Chr12	18463427	18468920
Chr12	18488204	18493860
Chr12	18585946	18586278
Chr12	18593518	18597109
Chr12	18616865	18617205
Chr12	18699249	18702680
Chr12	18724022	18729377
Chr12	18769658	18777378
Chr12	18781225	18782447
Chr12	18858477	18867297
Chr12	18873152	18873457
Chr12	18890354	18890719
Chr12	18895264	18904992
Chr12	19113242	19113790
Chr12	19126085	19126390
Chr12	19127850	19128209
Chr12	19132441	19132758
Chr12	19140399	19148189
Chr12	19166653	19168394
Chr12	19186714	19193075
Chr12	19335736	19336572
Chr12	19338333	19338908
Chr12	19399982	19401479
Chr12	19443895	19450801
Chr12	19451762	19455123
Chr12	19473856	19474344
Chr12	19517258	19517944
Chr12	19712641	19716005
Chr12	19751253	19751728
Chr12	19790497	19791486
Chr12	19825951	19827404
Chr12	19876407	19877192
Chr12	19879156	19880277
Chr12	19887073	19894293
Chr12	19915610	19917297
Chr12	19918564	19925351
Chr12	19955383	19956489
Chr12	19959314	19961240
Chr12	20037080	20037733
Chr12	20037776	20040133
Chr12	20059091	20061209
Chr12	20069447	20075244
Chr12	20096329	20101473
Chr12	20143294	20143623
Chr12	20229895	20232268
Chr12	20338257	20339466
Chr12	20353446	20356099
Chr12	20446604	20449101
Chr12	20480625	20482282
Chr12	20515961	20516281
Chr12	20560145	20560480
Chr12	20605199	20606218
Chr12	20704634	20706952
Chr12	20840377	20840937
Chr12	20845976	20846946
Chr12	20862265	20865006
Chr12	20865118	20865834
Chr12	20877488	20879325
Chr12	20900430	20901047
Chr12	20926499	20927445
Chr12	20932306	20932989
Chr12	20934330	20935181
Chr12	21039198	21039893
Chr12	21055988	21056329
Chr12	21157027	21157467
Chr12	21162924	21163346
Chr12	21218505	21219326
Chr12	21242510	21245179
Chr12	21250525	21251308
Chr12	21278993	21279657
Chr12	21293100	21293558
Chr12	21296744	21297859
Chr12	21301519	21302595
Chr12	21306539	21313624
Chr12	21322175	21322534
Chr12	21371977	21378577
Chr12	21410688	21419700
Chr12	21446142	21446858
Chr12	21456192	21456830
Chr12	21491003	21492470
Chr12	21554686	21555624
Chr12	21560043	21568590
Chr12	21573446	21573809
Chr12	21656370	21656867
Chr12	21725577	21726491
Chr12	21746378	21747148
Chr12	21768499	21768816
Chr12	21829099	21834830
Chr12	21901366	21908081
Chr12	21908542	21910973
Chr12	22033373	22038974
Chr12	22054465	22060155
Chr12	22060271	22067266
Chr12	22086714	22087605
Chr12	22097960	22099017
Chr12	22190428	22190940
Chr12	22197497	22197874
Chr12	22355209	22355974
Chr12	22405151	22405477
Chr12	22497024	22497820
Chr12	22842060	22844925
Chr12	22869642	22872915
Chr12	22888305	22889978
Chr12	22903759	22907668
Chr12	22959975	22962297
Chr12	22985707	22988205
Chr12	23010230	23010652
Chr12	23012994	23018370
Chr12	23023833	23026716
Chr12	23026738	23027145
Chr12	23032924	23033873
Chr12	23070287	23076825
Chr12	23122148	23130321
Chr12	23137840	23146418
Chr12	23173731	23177949
Chr12	23216228	23220883
Chr12	23287078	23288915
Chr12	23347094	23350578
Chr12	23486603	23491718
Chr12	23532525	23541564
Chr12	23546017	23546502
Chr12	23546545	23549654
Chr12	23575804	23576919
Chr12	23646798	23648376
Chr12	23687655	23689866
Chr12	23751765	23752100
Chr12	23752930	23754476
Chr12	23755462	23755983
Chr12	23758141	23758468
Chr12	23762968	23763306
Chr12	23763924	23764310
Chr12	23843415	23844980
Chr12	23857732	23860339
Chr12	23871054	23871635
Chr12	24008827	24010811
Chr12	24060468	24062658
Chr12	24167479	24168159
Chr12	24176265	24180542
Chr12	24214966	24215471
Chr12	24325828	24326832
Chr12	24364024	24364474
Chr12	24389352	24390972
Chr12	24452324	24456257
Chr12	24482287	24484212
Chr12	24500636	24501832
Chr12	24519914	24521521
Chr12	24538414	24539004
Chr12	24569500	24569871
Chr12	24698120	24699729
Chr12	24702860	24703276
Chr12	24740285	24740617
Chr12	24819776	24821347
Chr12	24893395	24894126
Chr12	24896653	24896976
Chr12	24928141	24932083
Chr12	24942100	24944780
Chr12	24957048	24965320
Chr12	24971573	24980181
Chr12	25021719	25023358
Chr12	25024001	25024825
Chr12	25064202	25065608
Chr12	25091639	25093560
Chr12	25118736	25119116
Chr12	25126789	25129140
Chr12	25260322	25262340
Chr12	25287489	25288086
Chr12	25294091	25295523
Chr12	25322129	25326723
Chr12	25335132	25337530
Chr12	25347546	25349477
Chr12	25367935	25368489
Chr12	25409697	25414770
Chr12	25428034	25429298
Chr12	25459014	25460223
Chr12	25503786	25505905
Chr12	25509823	25512637
Chr12	25636298	25645705
Chr12	25676562	25680587
Chr12	25690201	25690551
Chr12	25721145	25721525
Chr12	25734632	25735475
Chr12	25760488	25761093
Chr12	25785306	25788488
Chr12	25838235	25839504
Chr12	25877112	25877543
Chr12	25913626	25913934
Chr12	25922302	25926450
Chr12	25962796	25963197
Chr12	25965665	25973641
Chr12	26010713	26011042
Chr12	26021050	26024017
Chr12	26026568	26027074
Chr12	26035009	26035464
Chr12	26041273	26042270
Chr12	26071244	26075953
Chr12	26086551	26087247
Chr12	26181693	26189057
Chr12	26185546	26187015
Chr12	26208553	26217181
Chr12	26246084	26250934
Chr12	26257567	26260067
Chr12	26272834	26273208
Chr12	26338478	26341966
Chr12	26356961	26357374
Chr12	26357448	26357813
Chr12	26358933	26365542
