XIII	2365469	2373415
XIII	2382385	2383937
XIII	2390896	2394411
XIII	2399334	2402116
XIII	2416876	2419917
XIII	2433082	2434973
XIII	2438188	2444724
XIII	2446341	2449581
XIII	2464692	2469164
XIII	2471272	2473486
XIII	2479204	2483491
XIII	2496138	2498211
XIII	2499067	2501029
XIII	2501472	2510992
XIII	2516685	2518478
XIII	2534586	2537358
XIII	2543529	2543897
XIII	2550944	2552134
XIII	2555242	2556417
XIII	2558587	2562620
XIII	2567820	2569118
XIII	2576014	2581347
XIII	2582324	2584835
XIII	2585061	2587139
XIII	2588872	2596618
XIII	2601639	2602390
XIII	2605577	2608177
XIII	2617154	2619321
XIII	2625487	2626471
XIII	2628264	2632678
XIII	2650570	2652850
XIII	2658723	2665285
XIII	2666527	2667732
XIII	2680350	2684202
XIII	2692403	2695702
XIII	2697856	2704271
XIII	2706258	2706972
XIII	2718249	2723736
XIII	2723786	2724388
XIII	2731052	2742537
XIII	2751038	2758879
XIII	2761603	2767611
XIII	2765952	2766502
XIII	2770017	2775506
XIII	2786503	2788033
XIII	2793449	2797892
XIII	2798564	2801424
XIII	2801656	2802940
XIII	2803935	2805694
XIII	2809514	2811782
XIII	2813519	2815460
XIII	2827153	2828110
XIII	2863769	2864179
XIII	2866023	2866247
XIII	2887671	2888051
XIII	2893255	2893746
XIII	2895271	2896124
XIII	2898514	2902454
XIII	2916662	2918452
XIII	2919500	2919757
XIII	2928432	2930205
XIII	2942579	2947539
XIII	2948258	2955677
XIII	2958613	2963046
XIII	2977995	2978767
XIII	2994593	3003958
XIII	3013173	3014842
XIII	3016016	3019614
XIII	3022315	3022533
XIII	3022601	3024268
XIII	3025684	3031108
XIII	3031316	3036803
XIII	3041669	3051753
XIII	3053627	3059297
XIII	3066231	3071341
XIII	3074321	3078706
XIII	3085926	3087624
XIII	3088430	3093473
XIII	3096678	3098635
XIII	3100495	3103035
XIII	3106871	3111919
XIII	3115333	3116319
XIII	3118380	3120223
XIII	3121404	3124595
XIII	3131182	3132624
XIII	3141526	3145097
XIII	3146276	3148388
XIII	3151362	3168220
XIII	3170982	3185437
XIII	3185517	3189246
XIII	3194791	3196954
XIII	3198010	3198654
XIII	3202681	3207627
XIII	3209093	3210662
XIII	3218092	3221957
XIII	3224630	3226221
XIII	3240140	3241501
XIII	3246727	3248127
XIII	3254136	3255902
XIII	3257512	3260816
XIII	3266334	3267582
XIII	3270508	3271360
XIII	3272683	3273644
XIII	3274607	3278973
XIII	3294496	3297506
XIII	3303178	3306355
XIII	3310939	3330602
XIII	3335422	3340057
XIII	3344286	3354507
XIII	3361661	3365524
XIII	3367690	3368521
XIII	3375959	3376790
XIII	3382031	3382336
XIII	3389713	3390650
XIII	3394645	3395429
XIII	3406041	3406556
XIII	3415429	3417636
XIII	3421911	3422626
XIII	3435122	3436086
XIII	3444398	3446836
XIII	3455463	3457447
XIII	3466850	3471364
XIII	3490498	3490851
XIII	3504605	3506086
XIII	3518787	3520274
XIII	3523783	3526406
XIII	3535357	3538941
XIII	3539300	3540904
XIII	3545333	3546657
XIII	3548929	3551903
XIII	3555464	3560804
XIII	3562634	3564518
XIII	3577124	3579667
XIII	3590708	3591588
XIII	3595079	3597093
XIII	3602489	3603458
XIII	3605805	3606990
XIII	3620654	3622691
XIII	3633954	3638517
XIII	3638899	3641196
XIII	3645316	3645937
XIII	3646918	3647330
XIII	3650242	3650940
XIII	3653281	3654112
XIII	3662990	3664596
XIII	3674021	3679251
XIII	3682351	3691425
XIII	3705917	3706127
XIII	3715273	3718747
XIII	3723779	3728051
XIII	3728782	3730666
XIII	3736911	3737708
XIII	3740817	3742850
XIII	3744800	3745217
XIII	3746229	3751254
XIII	3757542	3758728
XIII	3763456	3765144
XIII	3781220	3783389
XIII	3800275	3810877
XIII	3813813	3814706
XIII	3819586	3823165
XIII	3826450	3830036
XIII	3830836	3834122
XIII	3839179	3841132
XIII	3844086	3846933
XIII	3845671	3846933
XIII	3856552	3856824
XIII	3866399	3869107
XIII	3877410	3882616
XIII	3880465	3881562
XIII	3892123	3892536
XIII	3893359	3896268
XIII	3900769	3903682
XIII	3903776	3904524
XIII	3918157	3922159
XIII	3922861	3925280
XIII	3929600	3934160
XIII	3934853	3936589
XIII	3938051	3941424
XIII	3944553	3949153
XIII	3951007	3953861
XIII	3961034	3962058
XIII	3972592	3974334
XIII	3981795	3986795
XIII	3990701	3997649
XIII	4007334	4008975
XIII	4017851	4021843
XIII	4031089	4043400
XIII	4051228	4053787
XIII	4055821	4058184
XIII	4065777	4067672
XIII	4070572	4074060
XIII	4091620	4099260
XIII	4102605	4105266
XIII	4105450	4107471
XIII	4107940	4108755
XIII	4112472	4112918
XIII	4115642	4117160
XIII	4120900	4126128
XIII	4157518	4157960
XIII	4165845	4166791
XIII	4176585	4178702
XIII	4185479	4186080
XIII	4189250	4195866
XIII	4196410	4200820
XIII	4201955	4202652
XIII	4202858	4204258
XIII	4207679	4212526
XIII	4232184	4234058
XIII	4242332	4243559
XIII	4247407	4248887
XIII	4272788	4274609
XIII	4280032	4281171
XIII	4285590	4291785
XIII	4300586	4304727
XIII	4305712	4310990
XIII	4314392	4323961
XIII	4361090	4363753
XIII	4374130	4375635
XIII	4379509	4381223
XIII	4382091	4382730
XIII	4407123	4407986
XIII	4438091	4438934
XIII	4442406	4443249
XIII	4446718	4447726
XIII	4459397	4463508
XIII	4472976	4478479
XIII	4479889	4483603
XIII	4489217	4490340
XIII	4491725	4493881
XIII	4498137	4503617
XIII	4512104	4519921
XIII	4526284	4534492
XIII	4539971	4541517
XIII	4542077	4544987
XIII	4545405	4546541
XIII	4549804	4550767
XIII	4551081	4554288
XIII	4554777	4557429
XIII	4571541	4588691
XIII	4595001	4596915
XIII	4601958	4603695
XIII	4609006	4611470
XIII	4611648	4613282
XIII	4619645	4624032
XIII	4627660	4630650
XIII	4650001	4653092
XIII	4697686	4699083
XIII	4720057	4724054
XIII	4728267	4729630
XIII	4772103	4773745
XIII	4798031	4800266
XIII	4844936	4845474
XIII	4892847	4898275
XIII	4909640	4914568
XIII	4912132	4912629
XIII	4923559	4926682
XIII	4964493	4966154
XIII	4975524	4978707
XIII	4980684	4982751
XIII	4998758	5000064
XIII	5005935	5010390
XIII	5013010	5023263
XIII	5034350	5038447
XIII	5043196	5050682
XIII	5054221	5078508
XIII	5086095	5090896
XIII	5102721	5108125
XIII	5109207	5115590
XIII	5119742	5124524
XIII	5130516	5135322
XIII	5141152	5143817
XIII	5149093	5149491
XIII	5180585	5182834
XIII	5225495	5226161
XIII	5227849	5229054
XIII	5232061	5232630
XIII	5246632	5247281
XIII	5259125	5259568
XIII	5263529	5264700
XIII	5294272	5295363
XIII	5313387	5316410
XIII	5330384	5335510
XIII	5369641	5371267
XIII	5386476	5388236
XIII	5392299	5398021
XIII	5403117	5411036
XIII	5419320	5423042
XIII	5427178	5429324
XIII	5434736	5441285
XIII	5446662	5448072
XIII	5464298	5465004
XIII	5468129	5472026
XIII	5479272	5484005
XIII	5485626	5487248
XIII	5487424	5491810
XIII	5492292	5492864
XIII	5495144	5497128
XIII	5500311	5500569
XIII	5511248	5514514
XIII	5528499	5530702
XIII	5536345	5539984
XIII	5552350	5552991
XIII	5554760	5556045
XIII	5561699	5563047
XIII	5568510	5569066
XIII	5588253	5605061
XIII	5607406	5609194
XIII	5615251	5617236
XIII	5618297	5620487
XIII	5636944	5643176
XIII	5647140	5647923
XIII	5653285	5655179
XIII	5665130	5667257
XIII	5667579	5670012
XIII	5678587	5680454
XIII	5687809	5689248
XIII	5709295	5711837
XIII	5716013	5717290
XIII	5731323	5732162
XIII	5746665	5752783
XIII	5754695	5757296
XIII	5771706	5772476
XIII	5788009	5788755
XIII	5792718	5798198
XIII	5800249	5802810
XIII	5806413	5807819
XIII	5852995	5857343
XIII	5857496	5860141
XIII	5860611	5864039
XIII	5873264	5881811
XIII	5886310	5887278
XIII	5896760	5897259
XIII	5898185	5898676
XIII	5901654	5902238
XIII	5922678	5923681
XIII	5925772	5927603
XIII	5938709	5940823
XIII	6000730	6003761
XIII	6013885	6014732
XIII	6031757	6032341
XIII	6041839	6055687
XIII	6056528	6061122
XIII	6065133	6067705
XIII	6077520	6079058
XIII	6087544	6087798
XIII	6108750	6111930
XIII	6122168	6126208
XIII	6133150	6134232
XIII	6136163	6140315
XIII	6145674	6148691
XIII	6149597	6150547
XIII	6156365	6157912
XIII	6190814	6192494
XIII	6200256	6201918
XIII	6219342	6223177
XIII	6230144	6232419
XIII	6235156	6239751
XIII	6245375	6246288
XIII	6253859	6256877
XIII	6263340	6268219
XIII	6272868	6273185
XIII	6277741	6278491
XIII	6288312	6293631
XIII	6327420	6327743
XIII	6333100	6345297
XIII	6347675	6350216
XIII	6371705	6383541
XIII	6388912	6389485
XIII	6397591	6400356
XIII	6408536	6413822
XIII	6415195	6415966
XIII	6427513	6428640
XIII	6442559	6444947
XIII	6449006	6455241
XIII	6463303	6467010
XIII	6469808	6472058
XIII	6486302	6490510
XIII	6502756	6507641
XIII	6513217	6522190
XIII	6524243	6524591
XIII	6534640	6537900
XIII	6540395	6543576
XIII	6549861	6559288
XIII	6562369	6563853
XIII	6571621	6573795
XIII	6576528	6577357
XIII	6598009	6598284
XIII	6613086	6617573
XIII	6617852	6619005
XIII	6625444	6627574
XIII	6634581	6636348
XIII	6660371	6662822
XIII	6682672	6683579
XIII	6720025	6720995
XIII	6742516	6744179
XIII	6753506	6754358
XIII	6791202	6791420
XIII	6802038	6807600
XIII	6824129	6830447
XIII	6847500	6852744
XIII	6856569	6860784
XIII	6867386	6873122
XIII	6876939	6877977
XIII	6879325	6881109
XIII	6889180	6892477
XIII	6895259	6896280
XIII	6896803	6900232
XIII	6902549	6905499
XIII	6915061	6919368
XIII	6920738	6937634
XIII	6947839	6948785
XIII	6970664	6974548
XIII	6975522	6976007
XIII	6986753	6987664
XIII	6995212	6996393
XIII	7013114	7014332
XIII	7020733	7022887
XIII	7052758	7057838
XIII	7103668	7104518
XIII	7114706	7116944
XIII	7126155	7129314
XIII	7141545	7143840
XIII	7190720	7192447
XIII	7193754	7196171
XIII	7199875	7200852
XIII	7202729	7204206
XIII	7217780	7224413
XIII	7225077	7226915
XIII	7253086	7255715
XIII	7256008	7256811
XIII	7279028	7279386
XIII	7284911	7291584
XIII	7291668	7292726
XIII	7292953	7293925
XIII	7317802	7347150
XIII	7355609	7356179
XIII	7367745	7370668
XIII	7372480	7375187
XIII	7394350	7397292
XIII	7402511	7407716
XIII	7414884	7420983
XIII	7433392	7434812
XIII	7437225	7438841
XIII	7444329	7444822
XIII	7459221	7463270
XIII	7522593	7524989
XIII	7533302	7533655
XIII	7543635	7544484
XIII	7557960	7558646
XIII	7563614	7565803
XIII	7587267	7588544
XIII	7625382	7628661
XIII	7630818	7631983
XIII	7665071	7671461
XIII	7682321	7683245
XIII	7723101	7725555
XIII	7736773	7739801
XIII	7800698	7803200
XIII	7808149	7814245
XIII	7820059	7826704
XIII	7839023	7840562
XIII	7871197	7871409
XIII	7874220	7874426
XIII	7874471	7876183
XIII	7885831	7888032
XIII	7907313	7909718
XIII	8003355	8008638
XIII	8028032	8028295
XIII	8028537	8028787
XIII	8254639	8258386
XIII	8311716	8313727
XIII	8337245	8341853
XIII	8342108	8342931
XIII	8350946	8351812
XIII	8356869	8358864
XIII	8365104	8366781
XIII	8374730	8375758
XIII	8404992	8410869
XIII	8420238	8426658
XIII	8435470	8437380
XIII	8439407	8440678
XIII	8447157	8447423
XIII	8448412	8450067
XIII	8479478	8481557
XIII	8500970	8501995
XIII	8502201	8502683
XIII	8534362	8536743
XIII	8547040	8547777
XIII	8576470	8577207
XIII	8586611	8596851
XIII	8596940	8606496
XIII	8608713	8613545
XIII	8621299	8624892
XIII	8628363	8632048
XIII	8634304	8634525
XIII	8646057	8648267
XIII	8650274	8653791
XIII	8661542	8665513
XIII	8674918	8680582
XIII	8683323	8684218
XIII	8704098	8704319
XIII	8705526	8706464
XIII	8736958	8738529
XIII	8739007	8742317
XIII	8744848	8747309
XIII	8751293	8763804
XIII	8786922	8789233
XIII	8842099	8844017
XIII	8851272	8852423
XIII	8859521	8860815
XIII	8879490	8883155
XIII	8895368	8896604
XIII	8907397	8910442
XIII	8917804	8921082
XIII	8926004	8928342
XIII	8944846	8952483
XIII	8950547	8954237
XIII	8964219	8967785
XIII	8983664	8988023
XIII	9004396	9005937
XIII	9019165	9019403
XIII	9031869	9035760
XIII	9049806	9050174
XIII	9056185	9056875
XIII	9073916	9074503
XIII	9080376	9083865
XIII	9103499	9107746
XIII	9156915	9160777
XIII	9182032	9186150
XIII	9201785	9205457
XIII	9207876	9217680
XIII	9217944	9218195
XIII	9220351	9223035
XIII	9231763	9233440
XIII	9254386	9255728
XIII	9259192	9267578
XIII	9269235	9270901
XIII	9279481	9280104
XIII	9302341	9302796
XIII	9310207	9312448
XIII	9320254	9331434
XIII	9362664	9364511
XIII	9386004	9386306
XIII	9393163	9394043
XIII	9430309	9431147
XIII	9443094	9444549
XIII	9450603	9453651
XIII	9456214	9458492
XIII	9460694	9461584
XIII	9464188	9465501
XIII	9500778	9505702
XIII	9524432	9525066
XIII	9528941	9547090
XIII	9564806	9565120
XIII	9649376	9657509
XIII	9695718	9696367
XIII	9838114	9838326
XIII	9917107	9921639
XIII	9935482	9939236
XIII	9940299	9942712
XIII	9955912	9966253
XIII	9967530	9971926
XIII	9976255	9979869
XIII	9981420	9983219
XIII	9984056	9985341
XIII	9987769	9995762
XIII	10021341	10024828
XIII	10027440	10034410
XIII	10039319	10042227
XIII	10047050	10047923
XIII	10056903	10058184
XIII	10060440	10062021
XIII	10073592	10074375
XIII	10089636	10092769
XIII	10097702	10099483
XIII	10113683	10117616
XIII	10118399	10120735
XIII	10132910	10135717
XIII	10153782	10156071
XIII	10159363	10161658
XIII	10165230	10167572
XIII	10179135	10183469
XIII	10205296	10206160
XIII	10214970	10216137
XIII	10225386	10227605
XIII	10228460	10230292
XIII	10247328	10251220
XIII	10259685	10260805
XIII	10266036	10267065
XIII	10267173	10273443
XIII	10285910	10288884
XIII	10306533	10306962
XIII	10321551	10325797
XIII	10326928	10328647
XIII	10333661	10335772
XIII	10340360	10341841
XIII	10365423	10366248
XIII	10385208	10385750
XIII	10469874	10471829
XIII	10492350	10494020
XIII	10512191	10514111
XIII	10552984	10554885
XIII	10605932	10606917
XIII	10624941	10628396
XIII	10692826	10694004
XIII	10717766	10718272
XIII	10727814	10731020
XIII	10737512	10741104
XIII	10741851	10747557
XIII	10753176	10758143
XIII	10766503	10772272
XIII	10787506	10800051
XIII	10809764	10817082
XIII	10825997	10835439
XIII	10878037	10879735
XIII	10883846	10886787
XIII	10892289	10893407
XIII	10904935	10906467
XIII	10911179	10913092
XIII	10924497	10925951
XIII	10932939	10934375
XIII	10946882	10949134
XIII	10960846	10973484
XIII	10980624	10985547
XIII	10991555	10993205
XIII	10998645	10999816
XIII	11006575	11007189
XIII	11009050	11010292
XIII	11022018	11022380
XIII	11026852	11027729
XIII	11037022	11039154
XIII	11041778	11044955
XIII	11053295	11055137
XIII	11058129	11061195
XIII	11065054	11068084
XIII	11071082	11071983
XIII	11083270	11084048
XIII	11090210	11090657
XIII	11093649	11094186
XIII	11107761	11110041
XIII	11130167	11130895
XIII	11161567	11161883
XIII	11227206	11227602
XIII	11237820	11238389
XIII	11243436	11243561
XIII	11284693	11284999
XIII	11334250	11334525
XIII	11416545	11416825
XIII	11462321	11463094
XIII	11647373	11649556
XIII	11650990	11658155
XIII	11667636	11672368
XIII	11675231	11683295
XIII	11689758	11691980
XIII	11694774	11696290
XIII	11699570	11704012
XIII	11704699	11705602
XIII	11710803	11712106
XIII	11723976	11726459
XIII	11740100	11743099
XIII	11762868	11765281
XIII	11775232	11777451
XIII	11782268	11786026
XIII	11794976	11798738
XIII	11811490	11814877
XIII	11823081	11825625
XIII	11827821	11829857
XIII	11833190	11834413
XIII	11834938	11837373
XIII	11842172	11844905
XIII	11847014	11848040
XIII	11859057	11859651
XIII	11870429	11871523
XIII	11884123	11884934
XIII	11897341	11901155
XIII	11901243	11906716
XIII	11915380	11926890
XIII	11929575	11931232
XIII	11931640	11934140
XIII	11937446	11938190
XIII	11938280	11945740
XIII	11954307	11955272
XIII	11956968	11959515
XIII	11966851	11968872
XIII	11969975	11970286
XIII	11983202	11984145
XIII	11991260	11992622
XIII	12001053	12001953
XIII	12006787	12008698
XIII	12045036	12048881
XIII	12054298	12055559
XIII	12064335	12074446
XIII	12075840	12077020
XIII	12085279	12086001
XIII	12087854	12088988
XIII	12089994	12091439
XIII	12092732	12094344
XIII	12097416	12100403
XIII	12101460	12102635
XIII	12103814	12104672
XIII	12106503	12106997
XIII	12112515	12112871
XIII	12117711	12118719
XIII	12121161	12123307
XIII	12132568	12139725
XIII	12133380	12133748
XIII	12168324	12169006
XIII	12189582	12189827
XIII	12205568	12209060
XIII	12211954	12218391
XIII	12221685	12224970
XIII	12236418	12241129
XIII	12243359	12244551
XIII	12262033	12262926
XIII	12276128	12277586
XIII	12288042	12289025
XIII	12294957	12296055
XIII	12300810	12303068
XIII	12331989	12333245
XIII	12341763	12343298
XIII	12349484	12350419
XIII	12351075	12356757
XIII	12372769	12373102
XIII	12373808	12375396
XIII	12378304	12382160
XIII	12384913	12387927
XIII	12403001	12404947
XIII	12418866	12422017
XIII	12424309	12424868
XIII	12425318	12427197
XIII	12428642	12432164
XIII	12441635	12442015
XIII	12445096	12451770
XIII	12454360	12455859
XIII	12456228	12462429
XIII	12468954	12469559
XIII	12470902	12474060
XIII	12476138	12477286
XIII	12486691	12490319
XIII	12493699	12497762
XIII	12505142	12508128
XIII	12509204	12514491
XIII	12529542	12532139
XIII	12532843	12537486
XIII	12539086	12541192
XIII	12544253	12545644
XIII	12567707	12576276
XIII	12589971	12591006
XIII	12592508	12596297
XIII	12609793	12619721
XIII	12628644	12633288
XIII	12638245	12640113
XIII	12661954	12664424
XIII	12678234	12680999
XIII	12687747	12690719
XIII	12696343	12698846
XIII	12707483	12708169
XIII	12712304	12715314
XIII	12723170	12726012
XIII	12726307	12726945
XIII	12727854	12735520
XIII	12746746	12747377
XIII	12751795	12752427
XIII	12756845	12758780
XIII	12763518	12765586
XIII	12767118	12771963
XIII	12772622	12773668
XIII	12779109	12783458
XIII	12787986	12795439
XIII	12804426	12805321
XIII	12809278	12819625
XIII	12822048	12823944
XIII	12836202	12837838
XIII	12842197	12844029
XIII	12846419	12847367
XIII	12848271	12852945
XIII	12854203	12859665
XIII	12859788	12860314
XIII	12861775	12862925
XIII	12868211	12869392
XIII	12870071	12871221
XIII	12886331	12890311
XIII	12892998	12895260
XIII	12897698	12899272
XIII	12907261	12911858
XIII	12948898	12950749
XIII	12951521	12951760
XIII	12974148	12974956
XIII	12977292	12977827
XIII	12999402	13000859
XIII	13014400	13015927
XIII	13028906	13030764
XIII	13036824	13039920
XIII	13081126	13082874
XIII	13087903	13090113
XIII	13102404	13104497
XIII	13107865	13109480
XIII	13111038	13114854
XIII	13120449	13123685
XIII	13131607	13134137
XIII	13136654	13140517
XIII	13142320	13143207
XIII	13158412	13159291
XIII	13169494	13171216
XIII	13172085	13172519
XIII	13188338	13189008
XIII	13189815	13190809
XIII	13191173	13193683
XIII	13198783	13200232
XIII	13224853	13225475
XIII	13245314	13246774
XIII	13296056	13297241
XIII	13302263	13303840
XIII	13319754	13320671
XIII	13326425	13328139
XIII	13343078	13343485
XIII	13348446	13349165
XIII	13354217	13354690
XIII	13364329	13366008
XIII	13382974	13387427
XIII	13392287	13395707
XIII	13396855	13397180
XIII	13398302	13399792
XIII	13400943	13401370
XIII	13402492	13408350
XIII	13425006	13427091
XIII	13428325	13438583
XIII	13439554	13442214
XIII	13446638	13447508
XIII	13449471	13451342
XIII	13457819	13458941
XIII	13460830	13461834
XIII	13468472	13471822
XIII	13472837	13473927
XIII	13476243	13478267
XIII	13479062	13482047
XIII	13485209	13486340
XIII	13486968	13490163
XIII	13494597	13495739
XIII	13505440	13506506
XIII	13508986	13511603
XIII	13518600	13521114
XIII	13525841	13529058
XIII	13529867	13532900
XIII	13536848	13550378
XIII	13556361	13563966
XIII	13565350	13566704
XIII	13567273	13567989
XIII	13572080	13573444
XIII	13574541	13577982
XIII	13578393	13586304
XIII	13588090	13588302
XIII	13589925	13590317
XIII	13597884	13601807
XIII	13604501	13605896
XIII	13615189	13620499
XIII	13621008	13623585
XIII	13632094	13643461
XIII	13655615	13660756
XIII	13669404	13675167
XIII	13685489	13687752
XIII	13695267	13697850
XIII	13699063	13700997
XIII	13702582	13703429
XIII	13706281	13708808
XIII	13716830	13723821
XIII	13725771	13726556
XIII	13727735	13728955
XIII	13733849	13740802
XIII	13741801	13743646
XIII	13746215	13754904
XIII	13759848	13773528
XIII	13778154	13781064
XIII	13781666	13783232
XIII	13781698	13783232
XIII	13786113	13798891
XIII	13801014	13801717
XIII	13802947	13805924
XIII	13805903	13807073
XIII	13807798	13808461
XIII	13817602	13824347
XIII	13824646	13827450
XIII	13831315	13832866
XIII	13838074	13839230
XIII	13843060	13844201
XIII	13849494	13851281
XIII	13861342	13866922
XIII	13872852	13873286
XIII	13874853	13875047
XIII	13875609	13876463
XIII	13889273	13893788
XIII	13895496	13897100
XIII	13902771	13904123
XIII	13907413	13908461
XIII	13919397	13924078
XIII	13925066	13927189
XIII	13928083	13928956
XIII	13929382	13948212
XIII	13951216	13952160
XIII	13958218	13963327
XIII	13967797	13968488
XIII	13969711	13973837
XIII	13978665	13979822
XIII	13980594	13981653
XIII	13991580	13992916
XIII	13995129	13996186
XIII	13997187	14000655
XIII	14006898	14007245
XIII	14038055	14041407
XIII	14054935	14056038
XIII	14057420	14060261
XIII	14062173	14062901
XIII	14065308	14067223
XIII	14069231	14069901
XIII	14071263	14072020
XIII	14075885	14078224
XIII	14079487	14082674
XIII	14096573	14099791
XIII	14101979	14102998
XIII	14128049	14129355
XIII	14130536	14131529
XIII	14134683	14134922
XIII	14139641	14142535
XIII	14144883	14148203
XIII	14151554	14152958
XIII	14158604	14159686
XIII	14161314	14162106
XIII	14163376	14167566
XIII	14170762	14173714
XIII	14176052	14176938
XIII	14179003	14181288
XIII	14181595	14182405
XIII	14183142	14184314
XIII	14186396	14187941
XIII	14191498	14192400
XIII	14197009	14199519
XIII	14202836	14204847
XIII	14208273	14210801
XIII	14215047	14216911
XIII	14218104	14220718
XIII	14223273	14228014
XIII	14230490	14233235
XIII	14240449	14242849
XIII	14255407	14258364
XIII	14262835	14263554
XIII	14265219	14265795
XIII	14268042	14270693
XIII	14279737	14280340
XIII	14286879	14289610
XIII	14293374	14295621
XIII	14302717	14304915
XIII	14318353	14320203
XIII	14334319	14337058
XIII	14360575	14364078
XIII	14365033	14365707
XIII	14380005	14383495
XIII	14396199	14396735
XIII	14402829	14403806
XIII	14422162	14428711
XIII	14433356	14434652
XIII	14439692	14444648
XIII	14446746	14449811
XIII	14450656	14451303
XIII	14451235	14453055
XIII	14456003	14456311
XIII	14457212	14457741
XIII	14458956	14462168
XIII	14466015	14470622
XIII	14487739	14492591
XIII	14493792	14496434
XIII	14498423	14501393
XIII	14505203	14508648
XIII	14511173	14511991
XIII	14514160	14515996
XIII	14517415	14521069
XIII	14528027	14529328
XIII	14533808	14535120
XIII	14537722	14539679
XIII	14542919	14543560
XIII	14541800	14545437
XIII	14548113	14549041
XIII	14549248	14549484
XIII	14557572	14563167
XIII	14564221	14568218
XIII	14568727	14571951
XIII	14574536	14576183
XIII	14579543	14590869
XIII	14595597	14596337
XIII	14604018	14606410
XIII	14610207	14610521
XIII	14613005	14613274
XIII	14617725	14619065
XIII	14620598	14621803
XIII	14624409	14624989
XIII	14630719	14634655
XIII	14636458	14643857
XIII	14655414	14656898
XIII	14668009	14670592
XIII	14669250	14669978
XIII	14673131	14675803
XIII	14676755	14679323
XIII	14691270	14692430
XIII	14703626	14704808
XIII	14714183	14716644
XIII	14737780	14739343
XIII	14748528	14751011
XIII	14758678	14761068
XIII	14776139	14777735
XIII	14780146	14781224
XIII	14790497	14792269
XIII	14793476	14794925
XIII	14795349	14798428
XIII	14801854	14804639
XIII	14804223	14808476
XIII	14814990	14816832
XIII	14826123	14827809
XIII	14836343	14839083
XIII	14842645	14843709
XIII	14846429	14850732
XIII	14854952	14858263
XIII	14860460	14861210
XIII	14886852	14888897
XIII	14896229	14897970
XIII	14902958	14903948
XIII	14906362	14907472
XIII	14909846	14910946
XIII	14917026	14918074
XIII	14919737	14924835
XIII	14925615	14928183
XIII	14933320	14936425
XIII	14937059	14939143
XIII	14939553	14940614
XIII	14941759	14942931
XIII	14956650	14959345
XIII	14957765	14958101
XIII	14970847	14972980
XIII	14973237	14975749
XIII	14977465	14988741
XIII	14993095	14995336
XIII	14996550	14998279
XIII	15013941	15014881
XIII	15018759	15021423
XIII	15022925	15024376
XIII	15033131	15035937
XIII	15039704	15042952
XIII	15044278	15047671
XIII	15048695	15049192
XIII	15052464	15056002
XIII	15068944	15071156
XIII	15083631	15085126
XIII	15089469	15094236
XIII	15095321	15101619
XIII	15105843	15107316
XIII	15110110	15113835
XIII	15116922	15126052
XIII	15131922	15133908
XIII	15138296	15142139
XIII	15150533	15157538
XIII	15162958	15167617
XIII	15174699	15176084
XIII	15178173	15178799
XIII	15179347	15180690
XIII	15188883	15190723
XIII	15196282	15198666
XIII	15201252	15203773
XIII	15205220	15206134
XIII	15208035	15210558
XIII	15213068	15214575
XIII	15230174	15230818
XIII	15240678	15241874
XIII	15251451	15252128
XIII	15259236	15261695
XIII	15278267	15281055
XIII	15290124	15292100
XIII	15292965	15294156
XIII	15295432	15298507
XIII	15301079	15302575
XIII	15304317	15306545
XIII	15313720	15315622
XIII	15338588	15340521
XIII	15351814	15357394
XIII	15360764	15361174
XIII	15363010	15364692
XIII	15365018	15366521
XIII	15367047	15369626
XIII	15373501	15375042
XIII	15377403	15381827
XIII	15390435	15396320
XIII	15396928	15401556
XIII	15404634	15406199
XIII	15407028	15407863
XIII	15409736	15413921
XIII	15425264	15427004
XIII	15429671	15433472
XIII	15433976	15434597
XIII	15435339	15439740
XIII	15444713	15445229
XIII	15448522	15451481
XIII	15457382	15457552
XIII	15469378	15477570
XIII	15477998	15478953
XIII	15494933	15495276
XIII	15501087	15507154
XIII	15508082	15510017
XIII	15515346	15515594
XIII	15516530	15520276
XIII	15520883	15521253
XIII	15531700	15536358
XIII	15538309	15542743
XIII	15552676	15554171
XIII	15554432	15554932
XIII	15565589	15566002
XIII	15566976	15575638
XIII	15577530	15579039
XIII	15579408	15579623
XIII	15589252	15591472
XIII	15591862	15593095
XIII	15593254	15595437
XIII	15597888	15598849
XIII	15599315	15608031
XIII	15608757	15610891
XIII	15630433	15630738
XIII	15635043	15638936
XIII	15639112	15642380
XIII	15642677	15649703
XIII	15654488	15657182
XIV	1310	3969
XIV	50523	52183
XIV	57162	58649
XIV	72729	73049
XIV	73369	77146
XIV	78492	88446
XIV	89978	95083
XIV	106486	109043
XIV	113605	116413
XIV	120632	122076
XIV	127468	129074
XIV	130069	135049
XIV	136441	139919
XIV	140956	146026
XIV	155894	160829
XIV	181160	185353
XIV	193072	198686
XIV	199196	201348
XIV	211044	212078
XIV	212146	212799
XIV	219451	223092
XIV	248756	251824
XIV	259408	260349
XIV	290096	293507
XIV	322741	326023
XIV	364215	367814
XIV	370530	372398
XIV	377630	381729
XIV	382769	384564
XIV	386896	391422
XIV	407351	411567
XIV	435800	439309
XIV	445527	445811
XIV	464781	465825
XIV	478659	480315
XIV	485498	486405
XIV	486523	487252
XIV	504072	504948
XIV	505327	509722
XIV	512968	513971
XIV	514169	515283
XIV	516318	516846
XIV	519450	520219
XIV	520253	520749
XIV	524888	526656
XIV	556398	557337
XIV	557633	558625
